<<<<<<< HEAD
2008-02-01,112924,117902,112071,115484,1331599
2008-02-04,115483,117047,112354,116338,749713
2008-02-05,115200,118044,113920,116622,456703
2008-02-11,112355,113493,110080,112924,486269
2008-02-12,112924,114631,110506,112213,664052
2008-02-13,114204,114631,108231,108800,586435
2008-02-14,111643,118754,111216,117618,756542
2008-02-15,115341,120887,114487,119609,440267
2008-02-18,119607,120176,117616,118187,438317
2008-02-19,119465,119465,116621,119467,375538
2008-02-20,117475,117902,111786,112071,1358683
2008-02-21,114061,114345,110505,111076,767396
2008-02-22,108800,110080,105813,106524,847263
2008-02-25,106665,112212,106665,111218,682442
2008-02-26,113492,115625,112496,112498,493463
2008-02-27,114488,114631,109368,110222,719726
2008-02-28,110933,112497,108088,110080,813873
2008-02-29,109225,114630,108799,113778,536197
2008-03-03,109368,115342,109368,112924,753630
2008-03-04,111216,114487,108514,111929,954648
2008-03-05,111928,112071,107519,107662,568768
2008-03-06,107377,108942,105671,106382,625159
2008-03-07,105955,108373,104106,106240,718786
2008-03-10,103822,107377,101262,102400,441472
2008-03-11,102114,102825,99839,102258,672546
2008-03-12,105671,107093,103537,106382,594238
2008-03-13,106807,109225,104105,107236,708195
2008-03-14,108799,108799,100266,103822,706686
2008-03-17,100977,101973,98986,100693,399892
2008-03-18,103252,105670,101830,104249,381371
2008-03-19,106808,108373,105244,106524,316577
2008-03-20,107377,109795,106524,109511,442641
2008-03-21,110791,111217,107662,110364,255522
2008-03-24,110364,111644,109084,111644,287604
2008-03-25,113208,113777,110080,110080,453952
2008-03-26,111075,112782,108373,110933,362536
2008-03-27,110647,110790,107376,108089,370420
2008-03-28,106665,108656,104816,105529,1054805
2008-03-31,106382,107235,104391,105244,504300
2008-04-01,105954,107519,103252,103396,723573
2008-04-02,105386,106240,102542,103964,795979
2008-04-03,103822,111217,103822,110791,1086928
2008-04-04,110363,112496,108941,111218,934654
2008-04-07,111502,119466,111360,118044,1509032
2008-04-08,118470,121456,116194,119467,890389
2008-04-10,118754,122167,116621,122169,611179
2008-04-11,122167,122736,120887,122738,402783
2008-04-14,119892,121172,115625,116907,536537
2008-04-15,116906,117902,113066,115911,530110
2008-04-16,116479,122310,116479,122169,824096
2008-04-17,124444,131840,121315,130844,1742422
2008-04-18,134399,137386,130702,134684,1487554
2008-04-21,136247,137812,133687,134116,912748
2008-04-22,133403,134967,129563,130418,713793
2008-04-23,130132,139803,129847,137529,1168799
2008-04-24,140088,140942,133831,135964,597187
2008-04-25,136390,139945,136390,137956,441229
2008-04-28,137955,139093,135680,136533,327548
2008-04-29,137385,142079,137385,140089,771082
2008-04-30,140800,143644,138951,142222,765716
2008-05-02,142222,143644,140088,143644,740289
2008-05-06,144355,152888,143644,150044,898989
2008-05-07,150754,152887,145065,152889,540301
2008-05-08,148622,157866,147911,154311,568644
2008-05-09,154311,155022,144355,148622,567700
2008-05-13,148622,148622,141511,143644,770941
2008-05-14,143644,155022,142222,153600,856165
2008-05-15,152888,157866,150755,155733,675974
2008-05-16,155022,156444,144355,150044,838860
2008-05-19,147199,152176,142221,144356,788202
2008-05-20,146488,150044,141795,143644,816282
2008-05-21,140656,146487,140514,146489,614179
2008-05-22,143644,149333,142222,147200,513959
2008-05-23,145777,146488,137386,140231,1166816
2008-05-26,137102,137955,131413,133973,756368
2008-05-27,133119,137954,128710,137956,726841
2008-05-28,136674,138523,134399,136107,474527
2008-05-29,136674,141794,136674,139236,443505
2008-05-30,140230,140656,134683,139236,503233
2008-06-02,138097,139804,136675,138382,295407
2008-06-03,137101,137243,131981,132978,404708
2008-06-04,131981,141367,131839,140089,606342
2008-06-05,141368,143644,140515,142222,532006
2008-06-09,137813,150755,136675,147200,1000042
2008-06-10,150044,151466,143644,143644,752484
2008-06-11,146488,155022,146488,153600,942915
2008-06-12,151465,155021,147910,152889,919822
2008-06-13,155022,156444,144355,149333,831237
2008-06-16,149332,152176,146487,151467,567596
2008-06-17,152887,156443,150043,152178,810640
2008-06-18,149333,155733,147199,155733,582590
2008-06-19,153600,157866,151466,153600,499185
2008-06-20,152887,162843,150754,159289,1179792
2008-06-23,155732,157865,152176,152889,674405
2008-06-24,151466,153599,147199,150044,605690
2008-06-25,150755,152888,142222,148622,861474
2008-06-26,145776,148621,142932,145778,794970
2008-06-27,140088,144355,139662,140942,762587
2008-06-30,140942,145066,140942,142222,596168
2008-07-01,143643,147199,142221,146489,551187
2008-07-02,146488,148622,134968,142080,993348
2008-07-03,137954,138523,132407,132409,1200153
2008-07-04,132266,135253,126862,128284,885239
2008-07-07,126007,135252,126007,134827,662149
2008-07-08,134826,135537,127715,133404,697754
2008-07-09,136532,140372,134114,136249,724475
2008-07-10,132835,137102,131840,134400,842486
2008-07-11,135822,140799,133973,139804,597655
2008-07-14,139377,143644,138382,138382,513056
2008-07-15,138096,140372,133403,135396,674336
2008-07-16,137954,139661,131270,137956,919081
2008-07-17,143643,144354,131127,132267,1839733
2008-07-18,133687,134683,125865,128996,1045326
2008-07-21,128995,133688,128568,133262,1008280
2008-07-22,135680,137955,133688,135111,555890
2008-07-23,137954,141367,137954,141369,809699
2008-07-24,141368,142933,139235,142933,686915
2008-07-25,140088,145066,139377,143644,592967
2008-07-28,145066,146488,142079,142933,393842
2008-07-29,140799,144355,138808,142933,454730
2008-07-30,147199,149332,143643,146489,671673
2008-07-31,147911,150044,145066,147911,443526
2008-08-01,147199,152887,145776,151467,678678
2008-08-04,151465,152176,144354,145778,439895
2008-08-05,145777,147911,140515,142933,771685
2008-08-06,149333,149333,145777,147200,382615
2008-08-07,147910,155732,147199,151467,1064687
2008-08-08,150044,157866,150044,154311,692887
2008-08-11,157866,158577,146488,147911,947651
2008-08-12,147910,150754,145065,146489,668338
2008-08-13,147911,151466,147200,147200,675491
2008-08-14,147199,149332,145065,146489,363661
2008-08-18,149332,153599,148621,150756,422939
2008-08-19,149332,150754,145776,150756,327663
2008-08-20,148621,153599,147910,152178,629857
2008-08-21,153599,154310,150043,150756,460184
2008-08-22,149332,150043,140941,144356,964632
2008-08-25,145776,146487,141794,141938,400796
2008-08-26,137955,141653,135395,137813,804129
2008-08-27,137102,138808,130417,137813,840662
2008-08-28,139376,140514,135821,136249,329805
2008-08-29,138524,140373,132835,135253,614137
2008-09-01,131839,133261,128710,129707,723311
2008-09-02,130843,134256,128852,132267,490925
2008-09-03,132977,137386,131413,134542,520222
2008-09-04,134114,134114,127714,127858,1153719
2008-09-05,123732,124585,117474,119467,1963328
2008-09-08,121883,126576,121314,126436,1071279
2008-09-09,126720,129422,125297,127004,691169
2008-09-10,125865,128425,123163,127858,722796
2008-09-11,127714,127714,124016,125156,647064
2008-09-12,126720,129991,125155,129991,936789
2008-09-16,119466,123733,117190,120320,1009510
2008-09-17,122880,128000,121456,125440,975859
2008-09-18,122736,129990,120887,127858,1072426
2008-09-19,132976,133972,131127,132267,812470
2008-09-22,133262,136533,133262,133973,814155
2008-09-23,133687,138807,132407,137529,670428
2008-09-24,138097,140515,137528,138524,403406
2008-09-25,138523,139945,135110,138667,417535
2008-09-26,137386,137955,132124,133120,636995
2008-09-29,135821,135821,129421,131129,706084
2008-09-30,124017,133831,123448,130702,1173251
2008-10-01,130986,133973,130275,133973,550488
2008-10-02,135110,135536,126576,127289,935284
2008-10-06,123875,123875,118897,122311,650334
2008-10-07,122026,123306,119608,120604,737899
2008-10-08,116479,118327,114203,114489,591189
2008-10-09,113777,120177,113777,119040,612046
2008-10-10,113919,115767,104674,114916,1028961
2008-10-13,117616,119040,111360,115200,668940
2008-10-14,119608,121884,117191,119182,965844
2008-10-15,116622,118044,115342,118044,472177
2008-10-16,111644,112071,105671,107662,614997
2008-10-17,110080,110791,103822,106524,907592
2008-10-20,106951,112640,103964,110933,583004
2008-10-21,112355,114915,109653,109653,510934
2008-10-22,110933,111786,96711,102542,751626
2008-10-23,91733,96995,87608,92160,1026102
2008-10-24,92160,93582,78364,83911,995341
2008-10-27,79786,90880,79786,90880,902405
2008-10-28,87040,102115,86328,99982,955307
2008-10-29,102399,107234,85616,93867,1313503
2008-10-30,101687,107234,94719,106667,975125
2008-10-31,103680,113493,101262,109511,1066064
2008-11-03,109226,113066,108231,109653,688674
2008-11-04,109225,109794,104390,105387,588451
2008-11-05,108657,114204,103822,107804,1150508
2008-11-06,102826,104817,96711,100693,581069
2008-11-07,96711,101973,94577,99982,797075
2008-11-10,101687,107376,100407,106667,1096447
2008-11-11,103822,107093,100693,106524,698554
2008-11-12,102826,105528,102826,104533,573456
2008-11-13,99413,101831,94720,101831,622717
2008-11-14,105101,105527,99270,99698,665048
2008-11-17,98417,99413,94720,95004,784143
2008-11-18,92443,95287,88176,88178,928945
2008-11-19,88888,89457,84480,87324,1024111
2008-11-20,81065,84194,78505,78507,707665
2008-11-21,76942,88604,76231,85191,923267
2008-11-24,85047,86043,80070,82489,529301
2008-11-25,85902,88888,81635,83200,747929
2008-11-26,84337,90595,83911,90311,729092
2008-11-27,93866,95288,91306,95004,584769
2008-11-28,95004,98844,93440,98844,571242
2008-12-01,97847,98701,95287,95289,438169
2008-12-02,91733,94151,88035,89600,536880
2008-12-03,91733,91733,85333,85902,695604
2008-12-04,88035,88035,81351,84480,607276
2008-12-05,83911,85760,82631,85333,680353
2008-12-08,86043,91732,84621,91307,935159
2008-12-09,93155,93582,89173,89600,711494
2008-12-10,90594,101261,90452,97707,1239152
2008-12-11,97280,100693,95715,100693,990475
2008-12-12,97991,99982,95004,95004,810445
2008-12-15,96710,102825,96710,101689,636589
2008-12-16,100835,108942,99840,105813,1051913
2008-12-17,108942,111360,101262,104960,560967
2008-12-18,105955,107235,102684,104960,356300
2008-12-19,103822,106524,103253,105244,395988
2008-12-22,105243,107376,102541,106667,367999
2008-12-23,104532,106381,102399,104107,278977
2008-12-24,104105,104532,99270,100836,320025
2008-12-26,100835,101688,98702,101404,440969
2008-12-29,100124,101262,96284,100551,307376
2008-12-30,100977,106240,100977,100978,492437
2009-01-02,103110,108087,102825,106809,521456
2009-01-05,108373,112640,108088,111502,493271
2009-01-06,113066,116622,111644,112640,614969
2009-01-07,112071,116480,111075,115200,415342
2009-01-08,113493,115626,109084,110791,788946
2009-01-09,110932,112923,109083,110507,371383
2009-01-12,110364,113920,109084,110933,649497
2009-01-13,111075,115911,109653,112071,536673
2009-01-14,115199,116479,113207,113636,711349
2009-01-15,110079,111644,107662,107662,449471
2009-01-16,109510,113919,108087,113067,416731
2009-01-19,113777,114773,111786,112213,376376
2009-01-20,110222,110648,108373,109511,274193
2009-01-21,105670,108941,104959,107236,260147
2009-01-22,109511,109653,104817,106240,458812
2009-01-23,105812,109083,104674,106098,316714
2009-01-28,109368,113777,108942,113351,422395
2009-01-29,115342,118897,114346,114773,657735
2009-01-30,112639,114772,111501,114489,467385
2009-02-02,113066,115626,111360,113493,469153
2009-02-03,113065,113065,109510,111929,636241
2009-02-04,113208,113920,111217,112640,550325
2009-02-05,111360,117902,110933,116053,746823
2009-02-06,117333,118471,115911,117191,473717
2009-02-09,118186,119182,115911,118613,318085
2009-02-10,120746,122168,117760,117760,674170
2009-02-11,115767,122594,115341,120178,573330
2009-02-12,118754,120034,116052,119609,530305
2009-02-13,118186,122026,116764,121173,406853
2009-02-16,120320,126435,119608,124871,636455
2009-02-17,123447,129136,121599,122027,587002
2009-02-18,120176,123447,117332,119467,444826
2009-02-19,118328,121600,116053,117760,455130
2009-02-20,116906,118328,111928,117333,398679
2009-02-23,116763,120176,115199,118898,268622
2009-02-24,114914,119465,114630,118187,385129
2009-02-25,120887,123163,119465,120889,555085
2009-02-26,122310,125581,119465,121458,447061
2009-02-27,121456,122310,117901,120178,499260
2009-03-02,118043,118043,111359,112498,435134
2009-03-03,108941,113207,107234,111787,560691
2009-03-04,112496,118754,108941,115627,572792
2009-03-05,116479,117901,114203,115769,399715
2009-03-06,112355,117191,111928,117191,401743
2009-03-09,117191,118755,114346,115911,379635
2009-03-10,115199,121741,115056,118898,433603
2009-03-11,121031,123591,119751,121173,378715
2009-03-12,120176,121741,117332,120889,499301
2009-03-13,121173,125866,120462,122311,429740
2009-03-16,120888,123733,120177,123733,387193
2009-03-17,123733,125440,120462,124302,736910
2009-03-18,124302,124871,119182,119182,1099830
2009-03-19,119608,121031,116622,118044,724541
2009-03-20,118043,120461,117901,119467,320749
2009-03-23,120746,122168,120320,121031,541549
2009-03-24,122168,128284,121173,128000,997053
2009-03-25,127857,128853,125440,128000,597796
2009-03-26,127430,127572,123305,125867,1155089
2009-03-27,125866,129422,124017,128000,2193431
2009-03-30,0,0,0,128000,0
2009-03-31,0,0,0,128000,0
2009-04-01,0,0,0,128000,0
2009-04-02,0,0,0,128000,0
2009-04-03,0,0,0,128000,0
2009-04-06,0,0,0,128000,0
2009-04-07,0,0,0,128000,0
2009-04-08,0,0,0,128000,0
2009-04-09,0,0,0,128000,0
2009-04-10,0,0,0,128000,0
2009-04-13,0,0,0,128000,0
2009-04-14,0,0,0,128000,0
2009-04-15,0,0,0,128000,0
2009-04-16,0,0,0,128000,0
2009-04-17,0,0,0,128000,0
2009-04-20,128000,131500,119500,127500,3990926
2009-04-21,124500,129500,119500,128500,1442081
2009-04-22,127500,129000,122000,126500,1287001
2009-04-23,126500,138500,126000,134500,1726020
2009-04-24,134500,140000,132500,133500,994806
2009-04-27,134500,134500,127000,133500,787550
2009-04-28,135000,139000,128000,128000,927455
2009-04-29,131000,140000,129000,139500,1113751
2009-04-30,140500,142000,137500,141500,994452
2009-05-04,143000,143000,135000,138000,987412
2009-05-06,136000,141000,135500,139000,868048
2009-05-07,139000,139500,132500,136000,870058
2009-05-08,134000,135500,131000,134000,505251
2009-05-11,134000,137500,132500,133000,456264
2009-05-12,132000,134000,131000,134000,469638
2009-05-13,134000,137500,132000,135000,642690
2009-05-14,132500,133500,128500,128500,669271
2009-05-15,130500,134000,127500,130500,900283
2009-05-18,131000,133000,128000,131500,429198
2009-05-19,134000,136500,132000,136500,624619
2009-05-20,136500,139000,134000,135500,434708
2009-05-21,134500,135000,131000,134500,429642
2009-05-22,132000,145000,131500,141000,1268320
2009-05-25,142500,148000,131000,144000,1043842
2009-05-26,148000,155500,145000,151000,1484238
2009-05-27,152500,153000,147000,147000,696969
2009-05-28,145000,147500,139000,146500,566215
2009-05-29,147000,155000,143000,153000,651121
2009-06-01,154500,155000,150000,153000,439692
2009-06-02,154500,155000,145500,148000,690496
2009-06-03,146000,147000,140500,140500,861536
2009-06-04,141000,145500,137500,137500,744636
2009-06-05,139500,144000,138000,144000,597650
2009-06-08,144000,148000,141000,143500,474414
2009-06-09,147000,149500,143500,144000,682937
2009-06-10,144500,148000,143500,147500,340447
2009-06-11,147500,151000,146500,147500,588762
2009-06-12,149000,149500,147000,149000,406514
2009-06-15,150500,151000,145000,146000,555586
2009-06-16,144000,146000,141500,146000,250662
2009-06-17,143500,144000,139500,141000,501222
2009-06-18,142000,142500,138000,141000,411121
2009-06-19,141500,145500,139500,144500,380402
2009-06-22,144500,145000,141500,141500,332326
2009-06-23,138500,138500,133500,135000,537563
2009-06-24,135000,138000,131000,137500,480863
2009-06-25,137500,142000,136000,142000,550693
2009-06-26,141000,142000,138000,142000,394092
2009-06-29,142000,143500,137500,137500,371809
2009-06-30,139000,139500,135500,139500,500274
2009-07-01,137500,139000,133500,135500,730525
2009-07-02,135500,138000,134000,137000,416757
2009-07-03,134500,141000,134500,141000,404671
2009-07-06,141500,142000,139000,142000,326155
2009-07-07,141500,145500,141000,144500,494178
2009-07-08,143500,145500,140500,144000,370541
2009-07-09,143500,144000,140500,141000,411003
2009-07-10,140500,143000,138000,140500,400934
2009-07-13,140000,140500,134000,134000,422421
2009-07-14,136000,137000,132000,134500,324078
2009-07-15,134500,137500,134500,137500,321715
2009-07-16,138500,139500,137000,138500,478912
2009-07-17,143000,145000,118000,139000,809942
2009-07-20,141500,143500,139500,142000,561284
2009-07-21,143500,144000,138000,140000,646193
2009-07-22,139500,140000,133500,140000,1074796
2009-07-23,137500,138000,135500,136000,388955
2009-07-24,137500,139000,136500,138000,374167
2009-07-27,139000,142000,138000,140000,566924
2009-07-28,141000,142000,138000,138000,280242
2009-07-29,138000,138000,135500,136000,412429
2009-07-30,136500,138500,135000,138000,295769
2009-07-31,136000,152000,136000,152000,2124433
2009-08-03,153500,157500,152500,155000,1141233
2009-08-04,157000,158500,153000,157500,1043129
2009-08-05,156500,158000,153000,153500,532955
2009-08-06,150500,152500,147000,152500,911006
2009-08-07,153000,156500,151000,154500,698842
2009-08-10,157000,164000,156500,162500,1032615
2009-08-11,163000,171000,161000,171000,1298437
2009-08-12,170000,173000,167000,171000,1040959
2009-08-13,173500,179000,170000,173000,1076676
2009-08-14,173500,175000,163000,171500,1626691
2009-08-17,171000,176500,168500,168500,607223
2009-08-18,167000,173500,166000,173500,485524
2009-08-19,174000,176000,169000,169000,493196
2009-08-20,171000,174500,167500,173000,457875
2009-08-21,175000,182500,174000,180000,961159
2009-08-24,181500,190000,178500,186000,700778
2009-08-25,183000,186000,180500,185000,488737
2009-08-26,184000,184500,181000,181000,365774
2009-08-27,181000,183500,177000,179000,456066
2009-08-28,183000,190500,182000,190500,974346
2009-08-31,190500,191500,184000,188500,490806
2009-09-01,188500,195500,186000,194500,742879
2009-09-02,191500,200000,190000,197500,735632
2009-09-03,199000,200500,188500,192500,813829
2009-09-04,194000,198000,190000,190000,695075
2009-09-07,191500,209000,189500,206000,1153361
2009-09-08,206500,218000,204500,210000,1086924
2009-09-09,214500,226000,212000,212000,1150956
2009-09-10,214000,221000,207000,214000,947518
2009-09-11,214000,221000,207500,209500,643735
2009-09-14,209000,212000,201000,211500,673496
2009-09-15,210000,231000,209000,231000,919762
2009-09-16,234000,237500,228000,233000,1040339
2009-09-17,233000,237000,229500,232500,676306
2009-09-18,230500,232500,222500,229500,1124891
2009-09-21,227000,227500,221500,222000,544649
2009-09-22,223000,250000,223000,246000,1500511
2009-09-23,244000,248500,238500,246500,1072407
2009-09-24,243000,246000,239000,246000,634921
2009-09-25,245000,254000,242500,253000,854660
2009-09-28,250500,255500,239500,240500,1000665
2009-09-29,244000,244500,230000,232500,1109903
2009-09-30,232000,239000,217500,219000,1691252
2009-10-01,222500,223000,206000,209000,1691754
2009-10-05,209000,213500,205000,209500,1282957
2009-10-06,214500,218500,210500,212500,1022173
2009-10-07,217000,219000,199000,205500,1701419
2009-10-08,205500,213500,201500,213500,1016686
2009-10-09,215000,221500,215000,220000,840880
2009-10-12,221500,222000,210000,212000,711798
2009-10-13,210000,214500,204500,208000,746739
2009-10-14,211500,216000,208000,211000,780596
2009-10-15,212500,213000,206000,207000,603930
2009-10-16,207000,207000,201000,205500,520275
2009-10-19,203000,205500,199000,205500,483159
2009-10-20,208000,212500,204500,207000,694824
2009-10-21,205000,207000,200500,205500,473392
2009-10-22,203000,205500,201000,204500,319088
2009-10-23,206500,214500,206500,214500,713190
2009-10-26,213500,220000,212500,218000,732246
2009-10-27,216500,219000,214000,218500,432706
2009-10-28,217500,218500,205500,207000,687109
2009-10-29,203000,207500,198500,207500,672351
2009-10-30,210500,213000,207000,207500,424492
2009-11-02,200500,204500,196000,197000,713288
2009-11-03,198500,199000,190000,190000,823925
2009-11-04,192500,200500,191500,200500,684687
2009-11-05,199000,199500,192000,192500,521241
2009-11-06,198000,202500,197500,200000,526598
2009-11-09,202000,204500,200000,201000,303202
2009-11-10,205500,206500,199500,202000,341159
2009-11-11,203000,204000,199000,202000,323143
2009-11-12,201500,202000,194500,195000,515144
2009-11-13,195000,197000,191000,193500,476788
2009-11-16,193500,197500,193000,196500,289477
2009-11-17,196500,197500,190500,194500,567032
2009-11-18,194500,201500,193500,201500,716463
2009-11-19,202000,211000,200500,209000,868076
2009-11-20,208000,210500,205500,210000,339882
2009-11-23,209000,211000,206000,208000,295783
2009-11-24,209000,209000,204000,204000,261742
2009-11-25,204000,205500,200000,204000,311484
2009-11-26,203500,211000,202000,207500,500634
2009-11-27,203500,205500,198500,200000,594221
2009-11-30,204500,209500,203000,209500,540547
2009-12-01,208500,217000,208000,217000,728884
2009-12-02,222500,228500,221000,225000,1198995
2009-12-03,225000,229000,224000,228000,522385
2009-12-04,227500,230500,226000,228500,406749
2009-12-07,228500,230000,224500,225500,396252
2009-12-08,226500,228500,225500,227000,318846
2009-12-09,224500,228000,221000,228000,549327
2009-12-10,228000,229500,223000,228000,610300
2009-12-11,227500,234500,226500,234000,621634
2009-12-14,236500,236500,231000,236000,377825
2009-12-15,234000,236500,232500,234500,310102
2009-12-16,230500,231500,222000,228500,1054706
2009-12-17,225500,228000,223500,224000,322397
2009-12-18,222000,225000,221500,223500,324274
2009-12-21,223500,225000,218500,222500,369535
2009-12-22,224000,224500,221000,222000,216992
2009-12-23,223000,228500,220500,227000,499984
2009-12-24,229500,230000,225000,227000,496532
2009-12-28,225000,226000,220000,220000,554509
2009-12-29,219000,224000,218000,224000,313251
2009-12-30,222500,228500,221000,228500,361388
2010-01-04,226000,227500,223500,224000,346355
2010-01-05,224000,226500,221500,222500,540832
2010-01-06,224500,227000,221500,222500,360614
2010-01-07,223000,223500,213000,213000,634567
2010-01-08,214000,217000,208500,216000,433631
2010-01-11,217500,220500,214000,214000,384038
2010-01-12,219500,222500,216000,221500,536839
2010-01-13,219500,221500,216500,216500,346577
2010-01-14,218000,226000,217000,225000,600841
2010-01-15,227500,230500,224000,227000,424831
2010-01-18,228000,235000,226000,234000,568227
2010-01-19,235500,237000,228500,231000,344792
2010-01-20,233000,233500,225000,225500,506024
2010-01-21,221000,225500,221000,225000,422696
2010-01-22,221000,226500,218500,220000,452795
2010-01-25,216000,220000,214000,219000,244505
2010-01-26,219000,219500,208500,209500,507987
2010-01-27,209500,213500,207500,207500,316717
2010-01-28,210000,213500,206500,211000,356844
2010-01-29,206000,208000,199500,200000,580017
2010-02-01,203000,204500,200500,204000,323732
2010-02-02,207000,209500,203000,203000,296749
2010-02-03,206000,209500,205500,208000,285748
2010-02-04,207000,208500,205000,206500,175944
2010-02-05,196500,205500,196000,205000,474312
2010-02-08,204000,209500,203000,209000,278770
2010-02-09,208000,210000,205500,209500,240124
2010-02-10,210500,211000,206000,206000,188941
2010-02-11,205000,210000,205000,209000,184593
2010-02-12,207500,209000,204500,206500,182692
2010-02-16,206000,211000,204500,211000,220912
2010-02-17,213500,214000,212000,212500,155143
2010-02-18,213000,215000,210500,212500,140972
2010-02-19,210000,211500,205500,207000,251091
2010-02-22,209500,212500,208500,209000,192587
2010-02-23,211000,211000,209000,209500,169101
2010-02-24,209000,211500,206500,210000,159294
2010-02-25,211500,217500,210500,211500,540034
2010-02-26,214000,216000,212500,215000,347393
2010-03-02,216000,219000,215500,216500,229719
2010-03-03,215500,217500,214000,215500,140321
2010-03-04,217000,223000,216500,218000,403934
2010-03-05,220000,223500,218500,223000,321761
2010-03-08,226500,228500,224000,226000,262840
2010-03-09,224500,226000,223000,225500,180264
2010-03-10,224000,229500,223500,228000,300963
2010-03-11,228500,229500,224000,224000,227836
2010-03-12,225000,226500,221500,226500,192769
2010-03-15,227500,229000,224500,224500,237785
2010-03-16,224500,229500,223500,228500,358021
2010-03-17,229000,234500,229000,234000,519459
2010-03-18,233000,239500,233000,235500,493436
2010-03-19,237000,242000,235000,241000,415497
2010-03-22,239500,241500,237000,238000,224059
2010-03-23,240500,241500,232500,233500,424846
2010-03-24,235500,238000,234000,234000,209359
2010-03-25,234500,242000,234000,240000,318527
2010-03-26,241000,245000,239000,243000,245450
2010-03-29,239500,244000,239000,242000,233864
2010-03-30,242500,243500,238000,239500,253445
2010-03-31,237000,240500,235500,240500,306756
2010-04-01,238500,245000,236000,245000,461865
2010-04-02,245500,250500,241500,250000,491096
2010-04-05,250000,253000,246500,250000,295442
2010-04-06,250500,256500,248500,250000,334376
2010-04-07,252000,257000,249500,257000,401326
2010-04-08,255500,259000,255000,258500,292170
2010-04-09,258500,258500,250500,255500,416076
2010-04-12,255500,256000,245500,249000,361616
2010-04-13,249000,251500,246000,249000,183873
2010-04-14,250000,254000,249000,251500,254558
2010-04-15,250000,251000,245500,247000,264034
2010-04-16,245500,246000,240000,245000,386719
2010-04-19,241000,243500,238500,240000,217179
2010-04-20,241500,245500,240500,245000,272213
2010-04-21,252500,258500,250000,258500,603177
2010-04-22,258000,265000,256500,264500,445479
2010-04-23,264500,265500,261000,264000,240665
2010-04-26,263500,270500,262000,269500,332044
2010-04-27,267500,275000,266500,272500,384029
2010-04-28,267500,289500,267500,288000,889992
2010-04-29,288000,294500,278000,278000,759116
2010-04-30,281000,285000,274500,283000,446979
2010-05-03,281000,283000,276000,281000,293207
2010-05-04,282000,286500,279000,284000,276858
2010-05-06,277000,282000,272000,279000,559107
2010-05-07,270000,279500,269000,278500,693642
2010-05-10,280500,285000,276500,280000,412429
2010-05-11,283000,293500,281000,290000,490853
2010-05-12,294500,295000,289500,295000,333709
2010-05-13,295500,297000,290500,294500,341353
2010-05-14,291500,296500,290000,295500,385559
2010-05-17,290000,291000,282500,289000,471102
2010-05-18,288000,290000,271000,272000,555572
2010-05-19,269500,274000,261500,268500,496644
2010-05-20,268500,277500,258500,265000,450153
2010-05-24,260000,265000,258000,264500,244818
2010-05-25,260000,264000,249500,262000,492229
2010-05-26,261500,271000,259500,268500,423060
2010-05-27,265000,275000,263500,272000,305893
2010-05-28,274500,276000,264000,270000,412162
2010-05-31,270000,277000,267000,273000,247644
2010-06-01,271500,274500,267000,272000,218930
2010-06-03,273000,278500,271500,278500,266080
2010-06-04,278500,289500,278000,286000,371234
2010-06-07,280000,289000,277000,286000,370295
2010-06-08,286500,291000,285000,288000,254900
2010-06-09,290000,290000,285000,289000,251091
2010-06-10,289000,290500,283000,290000,270990
2010-06-11,294000,294000,285500,290500,241134
2010-06-14,290500,292000,286500,290000,228545
2010-06-15,290000,296500,288500,295000,256626
2010-06-16,296000,301500,295000,300000,273525
2010-06-17,300000,306000,297000,304500,252136
2010-06-18,304000,307500,301500,306500,192013
2010-06-21,308000,314000,306000,313500,252322
2010-06-22,311500,313500,308500,311500,230910
2010-06-23,311000,315000,308500,314000,229487
2010-06-24,312000,313500,303500,311500,298379
2010-06-25,307000,311500,306000,309000,171628
2010-06-28,308000,311500,307000,310000,115705
2010-06-29,310000,314000,306500,308000,200371
2010-06-30,304000,310000,301000,309500,333634
2010-07-01,309500,309500,302000,304500,204739
2010-07-02,305000,306500,285000,285000,596597
2010-07-05,283500,290000,277000,283000,396891
2010-07-06,284000,292000,278000,290500,338882
2010-07-07,291500,297000,287500,288000,315292
2010-07-08,295000,298000,289500,293000,273161
2010-07-09,294500,300500,291000,300000,211724
2010-07-12,310000,315000,308500,314500,389881
2010-07-13,317000,324000,314500,317000,396879
2010-07-14,326000,330000,320000,320500,453953
2010-07-15,322000,325000,319000,321000,226163
2010-07-16,324500,333000,323500,324500,422463
2010-07-19,320500,329500,320000,325500,212831
2010-07-20,327000,327500,318000,321500,254905
2010-07-21,334000,337500,330500,335500,525642
2010-07-22,337000,342000,327000,327000,441927
2010-07-23,331000,332000,316500,322500,437392
2010-07-26,320500,324000,314500,321000,287358
2010-07-27,322500,327500,319000,319000,300925
2010-07-28,321000,323500,317000,322000,237974
2010-07-29,321000,329000,321000,329000,266804
2010-07-30,327500,331500,324500,329000,171507
2010-08-02,334000,343000,332000,343000,303805
2010-08-03,340000,343000,334500,343000,359051
2010-08-04,343500,344000,337000,339000,231541
2010-08-05,340000,341500,324000,330500,403689
2010-08-06,324500,329500,315500,327000,375963
2010-08-09,327000,331000,322000,322000,167290
2010-08-10,321000,329000,320500,321500,197745
2010-08-11,322500,325500,318500,322500,219173
2010-08-12,319500,321500,315500,315500,260131
2010-08-13,318500,323500,311000,323500,262092
2010-08-16,324000,324000,316500,320000,187320
